supertype,archetype,deck_href,player,player_href,event,event_href,rank,date
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7890&d=245387&f=MO,Erfan_Ribas,http://www.mtgtop8.com/search?player=Erfan+Ribas,4º_Open_Modern_Catalunya,http://www.mtgtop8.com/event?e=7890&f=MO,8,7/19/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7824&d=245053&f=MO,_j3n10,http://www.mtgtop8.com/search?player=_j3n10,MTGO_Modern_Daily_(#7299592),http://www.mtgtop8.com/event?e=7824&f=MO,4,7/17/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7791&d=244857&f=MO,rbnfv,http://www.mtgtop8.com/search?player=rbnfv,MTGO_Modern_Premier_(#7283071),http://www.mtgtop8.com/event?e=7791&f=MO,6,7/13/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7797&d=244896&f=MO,Tojarra17,http://www.mtgtop8.com/search?player=Tojarra17,MTGO_Modern_Daily_(#7283116),http://www.mtgtop8.com/event?e=7797&f=MO,3,7/13/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7799&d=244917&f=MO,WoOtoO,http://www.mtgtop8.com/search?player=WoOtoO,MTGO_Modern_Premier_(#7283106),http://www.mtgtop8.com/event?e=7799&f=MO,5,7/13/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7799&d=244918&f=MO,solufa,http://www.mtgtop8.com/search?player=solufa,MTGO_Modern_Premier_(#7283106),http://www.mtgtop8.com/event?e=7799&f=MO,16,7/13/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7840&d=245138&f=MO,Fabian_Thiele,http://www.mtgtop8.com/search?player=Fabian+Thiele,"PTQ_Khans_of_Tarkir_(Hannover,_Germany)",http://www.mtgtop8.com/event?e=7840&f=MO,1,7/13/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7840&d=245141&f=MO,Jonathon_Zaczek,http://www.mtgtop8.com/search?player=Jonathon+Zaczek,"PTQ_Khans_of_Tarkir_(Hannover,_Germany)",http://www.mtgtop8.com/event?e=7840&f=MO,3,7/13/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7756&d=244632&f=MO,WoOtoO,http://www.mtgtop8.com/search?player=WoOtoO,MTGO_Modern_Daily_(#7263515),http://www.mtgtop8.com/event?e=7756&f=MO,3,7/8/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7756&d=244634&f=MO,SzULeR,http://www.mtgtop8.com/search?player=SzULeR,MTGO_Modern_Daily_(#7263515),http://www.mtgtop8.com/event?e=7756&f=MO,1,7/8/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7751&d=244595&f=MO,bcoutlander,http://www.mtgtop8.com/search?player=bcoutlander,MTGO_Modern_Daily_(#7263444),http://www.mtgtop8.com/event?e=7751&f=MO,5,7/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7751&d=244596&f=MO,VenioEtVinco,http://www.mtgtop8.com/search?player=VenioEtVinco,MTGO_Modern_Daily_(#7263444),http://www.mtgtop8.com/event?e=7751&f=MO,1,7/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7861&d=245266&f=MO,Neel_Sangal,http://www.mtgtop8.com/search?player=Neel+Sangal,"PTQ_Khans_of_Tarkir_(Wilmington,_Delaware)",http://www.mtgtop8.com/event?e=7861&f=MO,3,7/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7741&d=244550&f=MO,WoOtoO,http://www.mtgtop8.com/search?player=WoOtoO,MTGO_Modern_Premier_(#7263387),http://www.mtgtop8.com/event?e=7741&f=MO,2,7/5/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7892&d=245407&f=MO,Walter_Baugh,http://www.mtgtop8.com/search?player=Walter+Baugh,"PTQ_Khans_of_Tarkir_(Maitland,_Florida)",http://www.mtgtop8.com/event?e=7892&f=MO,5,7/5/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7738&d=244521&f=MO,Crash_CZ,http://www.mtgtop8.com/search?player=Crash_CZ,MTGO_Modern_Daily_(#7263350),http://www.mtgtop8.com/event?e=7738&f=MO,1,7/4/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7729&d=244477&f=MO,CatarsiAddosso,http://www.mtgtop8.com/search?player=CatarsiAddosso,MTGO_Modern_Daily_(#7242083),http://www.mtgtop8.com/event?e=7729&f=MO,6,7/2/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7710&d=244332&f=MO,_j3n10,http://www.mtgtop8.com/search?player=_j3n10,MTGO_Modern_Premier_(#7242002),http://www.mtgtop8.com/event?e=7710&f=MO,14,6/29/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7722&d=244429&f=MO,WoOtoO,http://www.mtgtop8.com/search?player=WoOtoO,MTGO_Modern_Premier_(#7241969),http://www.mtgtop8.com/event?e=7722&f=MO,15,6/29/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7722&d=244430&f=MO,ToastfaceKiller,http://www.mtgtop8.com/search?player=ToastfaceKiller,MTGO_Modern_Premier_(#7241969),http://www.mtgtop8.com/event?e=7722&f=MO,14,6/29/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7727&d=244466&f=MO,Gonzague_Allouchery,http://www.mtgtop8.com/search?player=Gonzague+Allouchery,"PTQ_Khans_of_Tarkir_(Saint_Romain,_France)",http://www.mtgtop8.com/event?e=7727&f=MO,5,6/29/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7709&d=244307&f=MO,dwilliams1990,http://www.mtgtop8.com/search?player=dwilliams1990,MTGO_Modern_Premier_(#7241958),http://www.mtgtop8.com/event?e=7709&f=MO,12,6/28/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7688&d=244159&f=MO,Mairsil,http://www.mtgtop8.com/search?player=Mairsil,MTGO_Modern_Daily_(#7241873),http://www.mtgtop8.com/event?e=7688&f=MO,4,6/26/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7644&d=243880&f=MO,WoOtoO,http://www.mtgtop8.com/search?player=WoOtoO,MTGO_Modern_Premier_(#7218272),http://www.mtgtop8.com/event?e=7644&f=MO,5,6/21/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7604&d=243659&f=MO,Luca_Clemente,http://www.mtgtop8.com/search?player=Luca+Clemente,PTQ_Khans_of_Tarkir_-_Pescara,http://www.mtgtop8.com/event?e=7604&f=MO,1,6/15/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7579&d=243475&f=MO,SzULeR,http://www.mtgtop8.com/search?player=SzULeR+,MTGO_Modern_Premier_(#7190426),http://www.mtgtop8.com/event?e=7579&f=MO,7,6/14/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7572&d=243432&f=MO,XDaviddon,http://www.mtgtop8.com/search?player=XDaviddon+,MTGO_Modern_Daily_(#7167196),http://www.mtgtop8.com/event?e=7572&f=MO,6,6/11/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7549&d=243311&f=MO,Liakias,http://www.mtgtop8.com/search?player=Liakias+,MTGO_Modern_Daily_(#7167166),http://www.mtgtop8.com/event?e=7549&f=MO,2,6/9/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7538&d=243238&f=MO,XDaviddon,http://www.mtgtop8.com/search?player=XDaviddon+,MTGO_Modern_Daily_(#7143449),http://www.mtgtop8.com/event?e=7538&f=MO,1,6/4/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7559&d=243370&f=MO,Brandon_Nash,http://www.mtgtop8.com/search?player=Brandon+Nash,Modern_IQ_@_SCG_(Roanoke),http://www.mtgtop8.com/event?e=7559&f=MO,3,5/31/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7413&d=242424&f=MO,snazzycool,http://www.mtgtop8.com/search?player=snazzycool+,MTGO_Modern_Daily_(#7120391),http://www.mtgtop8.com/event?e=7413&f=MO,4,5/26/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7413&d=242425&f=MO,boknows87,http://www.mtgtop8.com/search?player=boknows87+,MTGO_Modern_Daily_(#7120391),http://www.mtgtop8.com/event?e=7413&f=MO,5,5/26/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7392&d=242303&f=MO,Hawk87,http://www.mtgtop8.com/search?player=Hawk87+,MTGO_Modern_Premier_(#7120327),http://www.mtgtop8.com/event?e=7392&f=MO,1,5/24/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7379&d=242240&f=MO,lockeee,http://www.mtgtop8.com/search?player=lockeee+,MTGO_Modern_Daily_(#7095597),http://www.mtgtop8.com/event?e=7379&f=MO,6,5/21/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7378&d=242237&f=MO,ruggles442,http://www.mtgtop8.com/search?player=ruggles442+,MTGO_Modern_Premier_(#7095552),http://www.mtgtop8.com/event?e=7378&f=MO,8,5/19/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7343&d=242053&f=MO,Hawk87,http://www.mtgtop8.com/search?player=Hawk87+,MTGO_Modern_Daily_(#7095473),http://www.mtgtop8.com/event?e=7343&f=MO,1,5/16/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7301&d=241816&f=MO,MageTheGathererRUS,http://www.mtgtop8.com/search?player=MageTheGathererRUS+,MTGO_Modern_Daily_(#7074878),http://www.mtgtop8.com/event?e=7301&f=MO,4,5/10/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7260&d=241597&f=MO,Myo,http://www.mtgtop8.com/search?player=Myo+,MTGO_Modern_Daily_(#7051656),http://www.mtgtop8.com/event?e=7260&f=MO,1,5/3/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7172&d=241102&f=MO,MTGOStark,http://www.mtgtop8.com/search?player=MTGOStark+,MTGO_Modern_Premier_(#7008898),http://www.mtgtop8.com/event?e=7172&f=MO,3,4/19/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7166&d=241063&f=MO,buddaf,http://www.mtgtop8.com/search?player=buddaf+,MTGO_Modern_Daily_(#7001242),http://www.mtgtop8.com/event?e=7166&f=MO,2,4/18/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7198&d=241268&f=MO,Eichenseer_Lukas,http://www.mtgtop8.com/search?player=Eichenseer+Lukas,Wochentlichen_Modern_Turniers,http://www.mtgtop8.com/event?e=7198&f=MO,2,4/8/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7044&d=240509&f=MO,Xeroo,http://www.mtgtop8.com/search?player=Xeroo+,MTGO_Modern_Premier_(#6950631),http://www.mtgtop8.com/event?e=7044&f=MO,2,4/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7046&d=240518&f=MO,Gosu.,http://www.mtgtop8.com/search?player=Gosu.+,MTGO_Modern_Premier_(#6950641),http://www.mtgtop8.com/event?e=7046&f=MO,7,4/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7062&d=240611&f=MO,mGerken,http://www.mtgtop8.com/search?player=mGerken+,MTGO_Modern_Premier_(#6950600),http://www.mtgtop8.com/event?e=7062&f=MO,6,4/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7070&d=240678&f=MO,Ragethisgoblin,http://www.mtgtop8.com/search?player=Ragethisgoblin+,MTGO_Modern_Premier_(#6950590),http://www.mtgtop8.com/event?e=7070&f=MO,7,4/5/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7071&d=240683&f=MO,Inchwurm,http://www.mtgtop8.com/search?player=Inchwurm+,MTGO_Modern_Premier_(#6950564),http://www.mtgtop8.com/event?e=7071&f=MO,5,4/5/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7031&d=240409&f=MO,Mingh_Ya_V.C.N.I.,http://www.mtgtop8.com/search?player=Mingh+Ya+V.C.N.I.+,MTGO_Modern_Daily_(#6950538),http://www.mtgtop8.com/event?e=7031&f=MO,1,4/4/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=7007&d=240302&f=MO,Jon_Ma,http://www.mtgtop8.com/search?player=Jon_Ma+,MTGO_Modern_Premier_(#6923030),http://www.mtgtop8.com/event?e=7007&f=MO,6,3/31/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6951&d=239905&f=MO,Playmobil,http://www.mtgtop8.com/search?player=Playmobil+,MTGO_Modern_Daily_(#6894907),http://www.mtgtop8.com/event?e=6951&f=MO,5,3/26/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6957&d=239947&f=MO,Davide_Ascari,http://www.mtgtop8.com/search?player=Davide+Ascari,DeckTutor_Series_Bologna,http://www.mtgtop8.com/event?e=6957&f=MO,5,3/23/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6928&d=239767&f=MO,tioduro,http://www.mtgtop8.com/search?player=tioduro+,MTGO_Modern_Daily_(#6894803),http://www.mtgtop8.com/event?e=6928&f=MO,1,3/22/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6912&d=239698&f=MO,Chrilleew,http://www.mtgtop8.com/search?player=Chrilleew+,MTGO_Modern_Daily_(#6884448),http://www.mtgtop8.com/event?e=6912&f=MO,8,3/18/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6900&d=239623&f=MO,firstpttop13,http://www.mtgtop8.com/search?player=firstpttop13+,MTGO_Modern_Premier_(#6865595),http://www.mtgtop8.com/event?e=6900&f=MO,6,3/16/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6862&d=239415&f=MO,Inchwurm,http://www.mtgtop8.com/search?player=Inchwurm+,MTGO_Modern_Premier_(#6865559),http://www.mtgtop8.com/event?e=6862&f=MO,2,3/15/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6863&d=239423&f=MO,MageTheGathererRUS,http://www.mtgtop8.com/search?player=MageTheGathererRUS+,MTGO_Modern_Daily_(#6865593),http://www.mtgtop8.com/event?e=6863&f=MO,2,3/15/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6910&d=239691&f=MO,reizooko,http://www.mtgtop8.com/search?player=reizooko+,MTGO_Modern_Premier_(#6865585),http://www.mtgtop8.com/event?e=6910&f=MO,8,3/15/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6814&d=239173&f=MO,SCGGreen,http://www.mtgtop8.com/search?player=SCGGreen+,MTGO_Modern_Premier_(#6834229),http://www.mtgtop8.com/event?e=6814&f=MO,1,3/8/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6727&d=238629&f=MO,SCGGreen,http://www.mtgtop8.com/search?player=SCGGreen+,MTGO_Modern_Premier_(#6767367),http://www.mtgtop8.com/event?e=6727&f=MO,4,2/24/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6720&d=238587&f=MO,krebsi1307,http://www.mtgtop8.com/search?player=krebsi1307+,MTGO_Modern_Premier_(#6767358),http://www.mtgtop8.com/event?e=6720&f=MO,3,2/23/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6703&d=238498&f=MO,MageTheGathererRUS,http://www.mtgtop8.com/search?player=MageTheGathererRUS+,MTGO_Modern_Daily_(#6767333),http://www.mtgtop8.com/event?e=6703&f=MO,5,2/22/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6627&d=238079&f=MO,Pistrullo,http://www.mtgtop8.com/search?player=Pistrullo+,MTGO_Modern_Daily_(#6710666),http://www.mtgtop8.com/event?e=6627&f=MO,1,2/9/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6601&d=237938&f=MO,Camparii,http://www.mtgtop8.com/search?player=Camparii+,MTGO_Modern_Premier_(#6710598),http://www.mtgtop8.com/event?e=6601&f=MO,3,2/8/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6601&d=237939&f=MO,AJKerrigan,http://www.mtgtop8.com/search?player=AJKerrigan+,MTGO_Modern_Premier_(#6710598),http://www.mtgtop8.com/event?e=6601&f=MO,4,2/8/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6630&d=238096&f=MO,erpa,http://www.mtgtop8.com/search?player=erpa+,MTGO_Modern_Daily_(#6710574),http://www.mtgtop8.com/event?e=6630&f=MO,2,2/7/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6600&d=237933&f=MO,Ragethisgoblin,http://www.mtgtop8.com/search?player=Ragethisgoblin+,MTGO_Modern_Daily_(#6710550),http://www.mtgtop8.com/event?e=6600&f=MO,4,2/6/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6596&d=237911&f=MO,Ragethisgoblin,http://www.mtgtop8.com/search?player=Ragethisgoblin+,MTGO_Modern_Daily_(#6683963),http://www.mtgtop8.com/event?e=6596&f=MO,6,2/4/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6567&d=237716&f=MO,Tarifa,http://www.mtgtop8.com/search?player=Tarifa+,MTGO_Modern_Premier_(#6683895),http://www.mtgtop8.com/event?e=6567&f=MO,3,2/2/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6592&d=237878&f=MO,Suczi,http://www.mtgtop8.com/search?player=Suczi+,MTGO_Modern_Premier_(#6683920),http://www.mtgtop8.com/event?e=6592&f=MO,1,2/2/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6566&d=237712&f=MO,keiesu,http://www.mtgtop8.com/search?player=keiesu+,MTGO_Modern_Premier_(#6683859),http://www.mtgtop8.com/event?e=6566&f=MO,3,2/1/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6536&d=237555&f=MO,Tarifa,http://www.mtgtop8.com/search?player=Tarifa+,MTGO_Modern_Premier_(#6654103),http://www.mtgtop8.com/event?e=6536&f=MO,7,1/26/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6525&d=237461&f=MO,w4lrus,http://www.mtgtop8.com/search?player=w4lrus+,MTGO_Modern_Daily_(#6654043),http://www.mtgtop8.com/event?e=6525&f=MO,3,1/24/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6512&d=237382&f=MO,tmp03,http://www.mtgtop8.com/search?player=tmp03+,MTGO_Modern_Premier_(#6622202),http://www.mtgtop8.com/event?e=6512&f=MO,8,1/19/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6471&d=237127&f=MO,daBoess,http://www.mtgtop8.com/search?player=daBoess+,MTGO_Modern_Daily_(#6622118),http://www.mtgtop8.com/event?e=6471&f=MO,2,1/16/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6464&d=237081&f=MO,Butakov,http://www.mtgtop8.com/search?player=Butakov+,MTGO_Modern_Daily_(#6591846),http://www.mtgtop8.com/event?e=6464&f=MO,1,1/12/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6469&d=237119&f=MO,Akerlund,http://www.mtgtop8.com/search?player=Akerlund+,MTGO_Modern_Premier_(#6592291),http://www.mtgtop8.com/event?e=6469&f=MO,1,1/11/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6437&d=236999&f=MO,Florian_Zarges,http://www.mtgtop8.com/search?player=Florian+Zarges,GP_Prague_2014_-_Trial_Winners,http://www.mtgtop8.com/event?e=6437&f=MO,1,1/10/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6437&d=237000&f=MO,Petr_Kralovic,http://www.mtgtop8.com/search?player=Petr+Kralovic,GP_Prague_2014_-_Trial_Winners,http://www.mtgtop8.com/event?e=6437&f=MO,1,1/10/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6460&d=237069&f=MO,Sneakattacksgames,http://www.mtgtop8.com/search?player=Sneakattacksgames+,MTGO_Modern_Daily_(#6591754),http://www.mtgtop8.com/event?e=6460&f=MO,6,1/10/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6470&d=237120&f=MO,KITTEH,http://www.mtgtop8.com/search?player=KITTEH+,MTGO_Modern_Daily_(#6569283),http://www.mtgtop8.com/event?e=6470&f=MO,1,1/5/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6470&d=237122&f=MO,Sneakattacksgames,http://www.mtgtop8.com/search?player=Sneakattacksgames+,MTGO_Modern_Daily_(#6569283),http://www.mtgtop8.com/event?e=6470&f=MO,3,1/5/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6385&d=236782&f=MO,XDaviddon,http://www.mtgtop8.com/search?player=XDaviddon+,MTGO_Modern_Daily_(#6488961),http://www.mtgtop8.com/event?e=6385&f=MO,1,1/2/2014
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6398&d=236859&f=MO,XDaviddon,http://www.mtgtop8.com/search?player=XDaviddon+,MTGO_Modern_Daily_(#6488868),http://www.mtgtop8.com/event?e=6398&f=MO,5,12/30/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6354&d=236583&f=MO,kozel,http://www.mtgtop8.com/search?player=kozel+,MTGO_Modern_Daily_(#6488735),http://www.mtgtop8.com/event?e=6354&f=MO,1,12/25/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6320&d=236379&f=MO,RayFuturePro,http://www.mtgtop8.com/search?player=RayFuturePro+,MTGO_Modern_Daily_(#6488563),http://www.mtgtop8.com/event?e=6320&f=MO,1,12/20/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6247&d=235895&f=MO,Degan1,http://www.mtgtop8.com/search?player=Degan1+,MTGO_Modern_Daily_(#6454976),http://www.mtgtop8.com/event?e=6247&f=MO,2,12/12/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6224&d=235803&f=MO,XDaviddon,http://www.mtgtop8.com/search?player=XDaviddon+,MTGO_Modern_Event_(#6445756),http://www.mtgtop8.com/event?e=6224&f=MO,2,12/9/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6238&d=235835&f=MO,truthordare,http://www.mtgtop8.com/search?player=truthordare+,MTGO_Modern_Event_(#6444326),http://www.mtgtop8.com/event?e=6238&f=MO,2,12/9/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6273&d=236058&f=MO,Mattia_Sala,http://www.mtgtop8.com/search?player=Mattia+Sala,"GPT_Paris_-_Monza,_Italy",http://www.mtgtop8.com/event?e=6273&f=MO,2,12/8/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6215&d=235767&f=MO,ruggles442,http://www.mtgtop8.com/search?player=ruggles442+,MTGO_Modern_Event_(#6433572),http://www.mtgtop8.com/event?e=6215&f=MO,1,12/7/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6216&d=235771&f=MO,laa11,http://www.mtgtop8.com/search?player=laa11+,MTGO_Modern_Event_(#6430099),http://www.mtgtop8.com/event?e=6216&f=MO,1,12/7/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6348&d=236549&f=MO,Alessandro_Lippi,http://www.mtgtop8.com/search?player=Alessandro+Lippi,Nebraska's_War_-_Viareggio,http://www.mtgtop8.com/event?e=6348&f=MO,7,12/6/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6348&d=236553&f=MO,Michele_Francioni,http://www.mtgtop8.com/search?player=Michele+Francioni,Nebraska's_War_-_Viareggio,http://www.mtgtop8.com/event?e=6348&f=MO,3,12/6/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6204&d=235712&f=MO,Akerlund,http://www.mtgtop8.com/search?player=Akerlund+,MTGO_Modern_Event_(#6420771),http://www.mtgtop8.com/event?e=6204&f=MO,2,12/5/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6164&d=235581&f=MO,CMCTOPEJO,http://www.mtgtop8.com/search?player=CMCTOPEJO+,MTGO_Modern_Event_(#6408213),http://www.mtgtop8.com/event?e=6164&f=MO,3,12/2/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6174&d=235614&f=MO,GenomicSplicing,http://www.mtgtop8.com/search?player=GenomicSplicing+,MTGO_Modern_Event_(#6403236),http://www.mtgtop8.com/event?e=6174&f=MO,4,12/1/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6123&d=235410&f=MO,XDaviddon,http://www.mtgtop8.com/search?player=XDaviddon+,MTGO_Modern_Event_(#6370693),http://www.mtgtop8.com/event?e=6123&f=MO,1,11/25/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6166&d=235591&f=MO,Fischer_Michael,http://www.mtgtop8.com/search?player=Fischer+Michael,Modern_Turniers,http://www.mtgtop8.com/event?e=6166&f=MO,7,11/23/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6067&d=235120&f=MO,eyalorel,http://www.mtgtop8.com/search?player=eyalorel+,MTGO_Modern_Event_(#6339230),http://www.mtgtop8.com/event?e=6067&f=MO,2,11/19/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6117&d=235367&f=MO,Moritz_Pabst,http://www.mtgtop8.com/search?player=Moritz+Pabst,Modern_GPT_vom_Samstag,http://www.mtgtop8.com/event?e=6117&f=MO,1,11/16/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6144&d=235482&f=MO,Cibak_Andrea,http://www.mtgtop8.com/search?player=Cibak+Andrea,"GPT_Vienna_-_Grosseto,_Magic_3D",http://www.mtgtop8.com/event?e=6144&f=MO,2,11/15/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6144&d=235489&f=MO,Giovannetti_Simone,http://www.mtgtop8.com/search?player=Giovannetti+Simone,"GPT_Vienna_-_Grosseto,_Magic_3D",http://www.mtgtop8.com/event?e=6144&f=MO,1,11/15/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5995&d=234789&f=MO,Kjarl,http://www.mtgtop8.com/search?player=Kjarl+,MTGO_Modern_Premier_(#6281959),http://www.mtgtop8.com/event?e=5995&f=MO,4,11/11/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=6019&d=234893&f=MO,Meinung_Carl,http://www.mtgtop8.com/search?player=Meinung+Carl,Modern_Turniers_vom_Dienstag,http://www.mtgtop8.com/event?e=6019&f=MO,3,11/5/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5965&d=234601&f=MO,xMiMx,http://www.mtgtop8.com/search?player=xMiMx+,MTGO_Modern_Premier_(#6210823),http://www.mtgtop8.com/event?e=5965&f=MO,5,11/4/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5958&d=234572&f=MO,KITTEH,http://www.mtgtop8.com/search?player=KITTEH+,MTGO_Modern_Daily_(#6210816),http://www.mtgtop8.com/event?e=5958&f=MO,1,11/3/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5931&d=234408&f=MO,strong_sad,http://www.mtgtop8.com/search?player=strong+sad+,MTGO_Modern_Daily_(#6162922),http://www.mtgtop8.com/event?e=5931&f=MO,2,10/30/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5931&d=234409&f=MO,FFfreaK,http://www.mtgtop8.com/search?player=FFfreaK+,MTGO_Modern_Daily_(#6162922),http://www.mtgtop8.com/event?e=5931&f=MO,3,10/30/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5921&d=234347&f=MO,Scheharezade,http://www.mtgtop8.com/search?player=Scheharezade+,MTGO_Modern_Daily_(#6162872),http://www.mtgtop8.com/event?e=5921&f=MO,3,10/28/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5925&d=234380&f=MO,RYANCRABBS,http://www.mtgtop8.com/search?player=RYANCRABBS+,MTGO_Modern_Premier_(#6162841),http://www.mtgtop8.com/event?e=5925&f=MO,7,10/28/2013
Aggro,Merfolk,http://www.mtgtop8.com/event?e=5914&d=234299&f=MO,joe_radiojoe,http://www.mtgtop8.com/search?player=joe_radiojoe+,MTGO_Modern_Daily_(#6162761),http://www.mtgtop8.com/event?e=5914&f=MO,3,10/25/2013
